date,duration,pol_year,att_age,modal_cf_indicator,mort_rate_ann,mort_rate_mth,lapse_rate_ann,lapse_rate_mth,acq_exp_per_pol,acq_exp_perc_prem,maint_exp_per_pol,maint_exp_perc_prem,disc_rate_ann,disc_rate_mth,invt_ret_ann,invt_ret_mth,prem_tax_rate,tax_rate,premium_pp,comm_pp,prem_tax_pp,death_ben_pp,surr_ben_pp,acq_exp_pp,maint_exp_pp,resv_pp,capreq_pp,pol_if,pol_death,pol_lapse,pol_maturity,premium_if,prem_tax_if,comm_if,acq_exp_if,maint_exp_if,death_ben_if,surr_ben_if,resv_if,inc_resv_if,invt_return_if,prof_bef_tax_capreq_if,tax_if,prof_aft_tax_bef_capreq_if,capreq_if,inc_capreq_if,invt_return_on_capreq_if,tax_on_invt_return_on_capreq_if,prof_aft_tax_capreq_if,pv_premium,pv_prem_tax,pv_comm,pv_acq_exp,pv_maint_exp,pv_death_ben,pv_surr_ben,pv_cf,pv_inc_resv,pv_invt_return,pv_prof_bef_tax_capreq,pv_tax,pv_prof_aft_tax_bef_capreq,pv_inc_capreq,pv_invt_return_on_capreq,pv_tax_on_invt_return_on_capreq,pv_prof_aft_tax_capreq
2026-11-01,116,10,36,0.0,0.0006371200000000001,5.310884360842927e-5,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,130477.3183829245,3000.0,0.0,4.583333333333334,0.0,0.0,0.8377690212739632,4.449294393082577e-5,0.004308427998734182,0.0,0.0,0.0,0.0,0.0,3.8397746808389988,5.805320011055962,12.925283996202547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42446.80551989443,1485.638193196304,329.47356607093246,0.0,1230.835682558831,734.0909816127777,1723.1930386721529,-36943.57405778343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2026-12-01,117,10,36,0.0,0.0006371200000000001,5.310884360842927e-5,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,130477.3183829245,3000.0,0.0,4.583333333333334,0.0,0.0,0.8334161003312982,4.426176533324191e-5,0.004286042059424638,0.0,0.0,0.0,0.0,0.0,3.819823793185117,5.775156447575696,12.858126178273915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42585.76531575216,1490.5017860513249,330.55217679136183,0.0,1231.0127731942075,730.6888844519809,1715.9090402790596,-37087.10065498423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027-01-01,118,10,36,1.0,0.0006371200000000001,5.310884360842927e-5,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,400.0,70.0,130477.3183829245,3000.0,0.0,48.58333333333334,0.0,0.0,0.8290857965065404,4.403178790463586e-5,0.004263772434065083,0.0,1658.1715930130806,58.03600575545782,331.63431860261613,0.0,40.27975161360943,5.745149609402577,12.79131730219525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42725.18002982173,1495.3813010437595,331.63431860261613,0.0,1231.2104597799105,727.3058132738462,1708.668353788582,-37230.979783333016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027-02-01,119,10,36,0.0,0.0006371200000000001,5.310884360842927e-5,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,130477.3183829245,3000.0,0.0,4.583333333333334,0.0,0.0,0.8247779922845706,4.380300540391554e-5,0.004241618518305849,0.0,0.0,0.0,0.0,0.0,3.7802324646376158,5.715298682215651,12.724855554917546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41201.451136064126,1442.0507897622435,0.0,0.0,1194.8295054034672,723.9416736391827,1701.4707720507688,-36139.15839520846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027-03-01,120,10,36,0.0,0.0006371200000000001,5.310884360842927e-5,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,130477.3183829245,3000.0,0.0,4.583333333333334,0.0,0.0,0.8204925707608608,4.357541162241664e-5,0.004219579710937378,0.0,0.0,0.0,0.0,0.0,3.7605909493206124,5.685602855925045,12.658739132812133,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41336.333965732585,1446.7716888006396,0.0,0.0,1194.9484583262085,720.5963716139512,1694.3160890505626,-36279.70135794122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027-04-01,121,11,37,1.0,0.0006732000000000001,5.6117317103532294e-5,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,134391.63793441223,3500.0,0.0,48.58333333333334,0.0,0.0,0.8162294156383011,4.58046049466054e-5,0.0041976427846681305,0.0,1632.4588312766023,57.13605909468107,0.0,0.0,39.65514577642747,6.15575588371298,14.691749746338457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41471.65836668646,1451.5080428340254,0.0,0.0,1195.0875064863924,717.269813766687,1687.204099902095,-36420.58890369726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027-05-01,122,11,37,0.0,0.0006732000000000001,5.6117317103532294e-5,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,134391.63793441223,3500.0,0.0,4.583333333333334,0.0,0.0,0.8119859682486863,4.5566474063830235e-5,0.004175819905002362,0.0,0.0,0.0,0.0,0.0,3.721602354473146,6.123753084334059,14.615369667508267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39969.62270781989,1398.9367947736955,0.0,0.0,1159.2149455948613,713.4622126068724,1678.0358173382951,-35019.97293750617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027-06-01,123,11,37,0.0,0.0006732000000000001,5.6117317103532294e-5,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,134391.63793441223,3500.0,0.0,4.583333333333334,0.0,0.0,0.8077645818696201,4.532958118577964e-5,0.004154110479029853,0.0,0.0,0.0,0.0,0.0,3.7022543335690927,6.091916662437842,14.539386676604485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40100.472851757964,1403.516549811528,0.0,0.0,1159.2761277662203,709.6741491510451,1668.913900281962,-35159.09212474721,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027-07-01,124,11,37,1.0,0.0006732000000000001,5.6117317103532294e-5,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,134391.63793441223,3500.0,0.0,48.58333333333334,0.0,0.0,0.8035651418094045,4.509391987626325e-5,0.004132513916922832,0.0,1607.130283618809,56.249559926658314,0.0,0.0,39.03987313957358,6.060245753054166,14.463798709229911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40231.75136501775,1408.1112977756206,0.0,0.0,1159.3569215933774,705.9055209830811,1659.8381034337754,-35298.5395212319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027-08-01,125,11,37,0.0,0.0006732000000000001,5.6117317103532294e-5,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,134391.63793441223,3500.0,0.0,4.583333333333334,0.0,0.0,0.7993875339726054,4.4859483732551396e-5,0.004111029631919946,0.0,0.0,0.0,0.0,0.0,3.6638595307077755,6.0287394957097025,14.38860371171981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38751.06804000547,1356.287381400191,0.0,0.0,1123.9846749440028,702.1562262165432,1650.8081827557662,-33917.831574688964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027-09-01,126,11,37,0.0,0.0006732000000000001,5.6117317103532294e-5,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,134391.63793441223,3500.0,0.0,4.583333333333334,0.0,0.0,0.795231644856953,4.4626266385201206e-5,0.004089657040310322,0.0,0.0,0.0,0.0,0.0,3.644811705594368,5.9973970344045915,14.313799641086126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38877.92895305073,1360.7275133567753,0.0,0.0,1123.9884542355392,698.4261634919172,1641.8238954647136,-34052.96292650179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027-10-01,127,11,37,1.0,0.0006732000000000001,5.6117317103532294e-5,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,134391.63793441223,3500.0,0.0,48.58333333333334,0.0,0.0,0.7910973615502574,4.439426149788353e-5,0.004068395561417707,0.0,1582.194723100515,55.37681530851802,0.0,0.0,38.43414681531668,5.96621751758918,14.239384464961976,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39005.20517571383,1365.182181149984,0.0,0.0,1124.0113560822288,694.7152319738648,1632.885000025575,-34188.41140648218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027-11-01,128,11,37,0.0,0.0006732000000000001,5.6117317103532294e-5,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,134391.63793441223,3500.0,0.0,4.583333333333334,0.0,0.0,0.7869845717273418,4.41634627672108e-5,0.004047244617584695,0.0,0.0,0.0,0.0,0.0,3.6070126204169837,5.935200098140888,14.165356161546434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37545.52365070168,1314.093327774559,0.0,0.0,1089.1311065635377,691.023331348488,1623.9912561449526,-32827.28462887014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2027-12-01,129,11,37,0.0,0.0006732000000000001,5.6117317103532294e-5,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,134391.63793441223,3500.0,0.0,4.583333333333334,0.0,0.0,0.7828931636469899,4.3933863922565737e-5,0.004026203634157025,0.0,0.0,0.0,0.0,0.0,3.5882603333820375,5.90434393334119,14.091712719549589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37668.437925120474,1318.3953273792167,0.0,0.0,1089.0778173539977,687.3503618206103,1615.142424764591,-32958.47199380206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028-01-01,130,11,37,1.0,0.0006732000000000001,5.6117317103532294e-5,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,134391.63793441223,3500.0,0.0,48.58333333333334,0.0,0.0,0.7788230261489103,4.370545872593102e-5,0.004005272039467976,0.0,1557.6460522978207,54.51761183042372,0.0,0.0,37.8378186870679,5.873648184852719,14.018452138137915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37791.75458888923,1322.7114106111233,0.0,0.0,1089.0431673665955,683.69622411107,1606.3382680549105,-33089.96551874553,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028-02-01,131,11,37,0.0,0.0006732000000000001,5.6117317103532294e-5,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,134391.63793441223,3500.0,0.0,4.583333333333334,0.0,0.0,0.7747740486507164,4.347824097171981e-5,0.003984449264822828,0.0,0.0,0.0,0.0,0.0,3.551047722982451,5.843112018696496,13.945572426879897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36352.72957918016,1272.3455352713058,0.0,0.0,1054.64672144876,680.0608194540289,1597.5785494085724,-31748.09795359749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028-03-01,132,11,37,0.0,0.0006732000000000001,5.6117317103532294e-5,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,134391.63793441223,3500.0,0.0,4.583333333333334,0.0,0.0,0.7707461211449219,4.32522044866071e-5,0.003963734744483417,0.0,0.0,0.0,0.0,0.0,3.5325863885808926,5.812734605229262,13.873071605691958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36471.73895619504,1276.5108634668268,0.0,0.0,1054.5366874477506,676.4440495942938,1588.863033434079,-31875.384322252088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028-04-01,133,12,38,1.0,0.0007154400000000001,5.9639558934954096e-5,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,138423.3870724446,4000.0,0.0,48.58333333333334,0.0,0.0,0.7667391341959519,4.572798378161515e-5,0.003943114026223234,0.0,1533.4782683919036,53.67173939371663,0.0,0.0,37.25074293635333,6.329822399044983,15.772456104892935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36591.13793894191,1280.6898278629671,0.0,0.0,1054.4448149960613,672.8458167846532,1580.1914859494054,-32002.965993348822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028-05-01,134,12,38,0.0,0.0007154400000000001,5.9639558934954096e-5,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,138423.3870724446,4000.0,0.0,4.583333333333334,0.0,0.0,0.7627502921859469,4.5490091003477235e-5,0.003922600584067275,0.0,0.0,0.0,0.0,0.0,3.4959388391855906,6.296892474935059,15.690402336269099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35172.42932568427,1231.0350263989499,0.0,0.0,1020.5241007596268,668.7187165033023,1569.5921655755571,-30682.559316446837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028-06-01,135,12,38,0.0,0.0007154400000000001,5.9639558934954096e-5,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,138423.3870724446,4000.0,0.0,4.583333333333334,0.0,0.0,0.7587822015108762,4.525343582580211e-5,0.0039021938599281642,0.0,0.0,0.0,0.0,0.0,3.4777517569248495,6.264133863673037,15.608775439712657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35287.57470680434,1235.0651147381525,0.0,0.0,1020.3576474737368,664.6110350936851,1559.0401995535606,-30808.50070994521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028-07-01,136,12,38,1.0,0.0007154400000000001,5.9639558934954096e-5,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,138423.3870724446,4000.0,0.0,48.58333333333334,0.0,0.0,0.7548347542151221,4.5018011810164366e-5,0.00388189329862189,0.0,1509.6695084302444,52.83843279505855,0.0,0.0,36.67238847561802,6.231545674030264,15.52757319448756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35403.09704393932,1239.1083965378768,0.0,0.0,1020.2088958851384,660.5226648152867,1548.5353160371737,-30934.721770663844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028-08-01,137,12,38,0.0,0.0007154400000000001,5.9639558934954096e-5,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,138423.3870724446,4000.0,0.0,4.583333333333334,0.0,0.0,0.7509078429046901,4.4783812551633516e-5,0.003861698347852699,0.0,0.0,0.0,0.0,0.0,3.441660946646497,6.199127019414569,15.446793391410797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34004.38579758715,1190.153502915551,0.0,0.0,986.7563500010718,656.4534984661063,1538.0772445109371,-29632.945201693485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028-09-01,138,12,38,0.0,0.0007154400000000001,5.9639558934954096e-5,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,138423.3870724446,4000.0,0.0,4.583333333333334,0.0,0.0,0.7470013607442858,4.455083167859974e-5,0.0038416084581980718,0.0,0.0,0.0,0.0,0.0,3.423756236744644,6.166877017846138,15.366433832792287,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34115.70730814195,1194.049755784969,0.0,0.0,986.5338054704034,652.4034293797839,1527.6657157829766,-29755.05460172382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028-10-01,139,12,38,1.0,0.0007154400000000001,5.9639558934954096e-5,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,138423.3870724446,4000.0,0.0,48.58333333333334,0.0,0.0,0.7431152014544091,4.431906285260052e-5,0.0038216230830937746,0.0,1486.2304029088182,52.01806410180864,0.0,0.0,36.10301353732672,6.134794791933523,15.286492332375099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34227.39325635447,1197.958763972407,0.0,0.0,986.3284957121145,648.3723514227414,1517.3004619778444,-29877.433183269364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028-11-01,140,12,38,0.0,0.0007154400000000001,5.9639558934954096e-5,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,138423.3870724446,4000.0,0.0,4.583333333333334,0.0,0.0,0.7392492593084627,4.408849976814823e-5,0.0038017416788189893,0.0,0.0,0.0,0.0,0.0,3.3882257718304545,6.102879468849766,15.206966715275957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32848.34890079444,1149.6922115278055,0.0,0.0,953.3362731378426,644.3601589913384,1506.981216529395,-28593.979040608057,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2028-12-01,141,12,38,0.0,0.0007154400000000001,5.9639558934954096e-5,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,138423.3870724446,4000.0,0.0,4.583333333333334,0.0,0.0,0.7354034291298757,4.3859136152558555e-5,0.003781963704481522,0.0,0.0,0.0,0.0,0.0,3.370599050178597,6.0711301803086615,15.127854817926087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32955.88584737052,1153.4560046579684,0.0,0.0,953.0579300796965,640.3667470090426,1496.7077141736977,-28712.297451450115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2029-01-01,142,12,38,1.0,0.0007154400000000001,5.9639558934954096e-5,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,138423.3870724446,4000.0,0.0,48.58333333333334,0.0,0.0,0.7315776062892416,4.363096576577987e-5,0.003762288622003087,0.0,1463.1552125784833,51.21043244024691,0.0,0.0,35.54247870555233,6.039546062541126,15.049154488012348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33063.774841926665,1157.2321194674334,0.0,0.0,952.7963602257595,636.3920109236147,1486.479690941986,-28830.87466036787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2029-02-01,143,12,38,0.0,0.0007154400000000001,5.9639558934954096e-5,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,138423.3870724446,4000.0,0.0,4.583333333333334,0.0,0.0,0.7277716867014727,4.340398240022343e-5,0.003742715896104667,0.0,0.0,0.0,0.0,0.0,3.335620230715084,6.0081262562717015,14.970863584418668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31704.071834970913,1109.6425142239823,0.0,0.0,920.2567320425162,632.4358467043078,1476.2968841536413,-27565.439857846468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2029-03-01,144,12,38,0.0,0.0007154400000000001,5.9639558934954096e-5,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,138423.3870724446,4000.0,0.0,4.583333333333334,0.0,0.0,0.7239855668229679,4.317817988059454e-5,0.003723244994291952,0.0,0.0,0.0,0.0,0.0,3.3182671812719366,5.976869906695178,14.892979977167807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31807.862716194748,1113.2751950668167,0.0,0.0,919.9228729326775,628.4981508390806,1466.1590324092128,-27680.00746494696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2029-04-01,145,13,39,1.0,0.0007656000000000001,6.382239837654513e-5,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,142576.08868461792,4500.0,0.0,48.58333333333334,0.0,0.0,0.7202191436487952,4.5966113104367594e-5,0.003703859893200763,0.0,1440.4382872975905,50.41534005541567,0.0,0.0,34.99064672893731,6.553668618455492,16.667369519403433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31911.993381755477,1116.919768361442,0.0,0.0,919.6053307138006,624.5788203318258,1456.0658755834731,-27794.823586764935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2029-05-01,146,13,39,0.0,0.0007656000000000001,6.382239837654513e-5,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,142576.08868461792,4500.0,0.0,4.583333333333334,0.0,0.0,0.7164693176424901,4.572679021515046e-5,0.003684575720773922,0.0,0.0,0.0,0.0,0.0,3.2838177058614133,6.519546896978211,16.58059074348265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30571.31103659608,1069.995886280863,0.0,0.0,887.5106822677419,620.0698602446095,1444.1652868464698,-26549.569320956394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2029-06-01,147,13,39,0.0,0.0007656000000000001,6.382239837654513e-5,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,142576.08868461792,4500.0,0.0,4.583333333333334,0.0,0.0,0.712739015131501,4.548871336222908e-5,0.0036653919515256335,0.0,0.0,0.0,0.0,0.0,3.2667204860193797,6.485602830482337,16.49426378186535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30671.39355373056,1073.4987743805698,0.0,0.0,887.1215932248857,615.5802607168565,1432.3125174546071,-26662.88040795364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2029-07-01,148,13,39,1.0,0.0007656000000000001,6.382239837654513e-5,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,142576.08868461792,4500.0,0.0,48.58333333333334,0.0,0.0,0.7090281344666132,4.525187605810679e-5,0.003646308062706046,0.0,1418.0562689332264,49.63196941266292,0.0,0.0,34.446950199502965,6.451835494005972,16.408386282177208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30771.803714982885,1077.0131300244013,0.0,0.0,886.748383597442,611.1099074750193,1420.5072721416743,-26776.425021744348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2029-08-01,149,13,39,0.0,0.0007656000000000001,6.382239837654513e-5,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,142576.08868461792,4500.0,0.0,4.583333333333334,0.0,0.0,0.705336574527849,4.50162718490641e-5,0.0036273235342870087,0.0,0.0,0.0,0.0,0.0,3.2327926332526418,6.418243967403032,16.32295590429154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29449.84397682041,1030.7445391887147,0.0,0.0,855.091646506879,606.6586867964102,1408.7492570272102,-25548.599847301197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2029-09-01,150,13,39,0.0,0.0007656000000000001,6.382239837654513e-5,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,0.0,0.0,0.0,142576.08868461792,4500.0,0.0,4.583333333333334,0.0,0.0,0.701664234721713,4.478189431498284e-5,0.0036084378489479024,0.0,0.0,0.0,0.0,0.0,3.2159610758078516,6.38482733531818,16.23797032026556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29546.25510262688,1034.118928591941,0.0,0.0,854.6476180923709,602.2264855061892,1397.0381796087918,-25658.223890827587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2029-10-01,151,13,39,1.0,0.0007656000000000001,6.382239837654513e-5,0.06,0.005143012831822946,0.0,0.0,4.583333333333334,0.022000000000000002,0.04,0.0032737397821989145,0.0,0.0,0.035,0.0,2000.0,0.0,70.0,142576.08868461792,4500.0,0.0,48.58333333333334,0.0,0.0,0.6980110149784501,4.454873706917125e-5,0.0035896504920615393,0.0,1396.0220299569003,48.86077104849151,0.0,0.0,33.91170181103637,6.3515846871618855,16.153427214276928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29642.981853371348,1037.5043648679975,0.0,0.0,854.2190227039616,597.8131909743664,1385.3737487543624,-25768.07152607066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
